train_loss,valid_loss
83.37972259521484,22.757551193237305
83.8991470336914,19.204811096191406
80.94298553466797,14.09366226196289
56.977134704589844,16.12855339050293
51.2508430480957,21.645416259765625
54.529754638671875,26.62396240234375
57.273590087890625,26.575653076171875
57.5040397644043,22.14564323425293
55.028411865234375,17.535472869873047
52.56882095336914,13.412763595581055
49.784183502197266,12.478754997253418
52.89439392089844,14.711134910583496
64.97118377685547,16.256025314331055
66.11448669433594,15.801117897033691
65.62381744384766,13.69901180267334
53.23996353149414,12.56500244140625
47.519065856933594,12.678566932678223
52.8049430847168,13.134997367858887
53.003257751464844,13.283905982971191
52.300907135009766,18.71013832092285
73.20684051513672,30.15330696105957
89.09170532226562,34.90806198120117
91.76994323730469,30.55634117126465
89.3509292602539,22.078399658203125
84.43002319335938,15.80404281616211
71.0208511352539,17.8808536529541
52.293548583984375,25.202789306640625
56.091651916503906,33.27248001098633
60.74612045288086,35.47217559814453
62.06401062011719,31.2789249420166
59.453392028808594,22.513566970825195
54.34903335571289,15.29668140411377
49.29891586303711,13.764495849609375
62.59164810180664,18.69046401977539
82.0130386352539,23.2446231842041
85.45720672607422,23.093793869018555
85.3478012084961,18.34352684020996
81.3931884765625,13.577178955078125
56.68461608886719,13.993133544921875
48.888275146484375,17.342519760131836
51.202415466308594,20.253658294677734
52.74779510498047,21.641338348388672
53.12324142456055,23.37311553955078
53.79492950439453,21.159225463867188
51.563026428222656,23.614540100097656
86.52912902832031,73.83187103271484
131.54859924316406,116.1545639038086
203.2374725341797,106.50718688964844
194.68565368652344,64.57491302490234
124.50006866455078,26.97416114807129
88.4045181274414,18.92694854736328
54.567935943603516,31.13795280456543
61.465206146240234,49.63132858276367
72.57566833496094,63.03019332885742
80.3644027709961,63.74824523925781
81.13015747070312,53.6735725402832
74.26248931884766,38.1505126953125
63.719337463378906,21.388874053955078
54.79377365112305,13.109519004821777
60.12800216674805,17.431903839111328
81.36225128173828,21.531435012817383
84.89945983886719,21.511837005615234
84.720703125,17.738746643066406
73.82695770263672,14.148283004760742
71.28267669677734,13.572833061218262
49.30116271972656,15.6970796585083
51.73563003540039,17.39827537536621
52.568214416503906,17.444007873535156
52.4915657043457,15.451373100280762
51.45753860473633,13.072117805480957
49.558292388916016,11.569921493530273
53.07675552368164,13.581789016723633
70.68054962158203,13.378694534301758
66.18600463867188,11.81545639038086
64.10826110839844,18.199256896972656
53.540496826171875,32.49504089355469
60.802040100097656,43.084007263183594
66.52108001708984,47.51515197753906
68.83482360839844,45.11821365356445
67.89830017089844,38.125572204589844
64.33633422851562,28.110624313354492
58.83509826660156,17.82816505432129
54.09450149536133,12.669448852539062
50.81298065185547,14.84768295288086
64.16771697998047,22.439905166625977
72.66072082519531,29.413496017456055
81.88531494140625,31.909746170043945
91.27924346923828,25.148021697998047
78.45753479003906,17.994070053100586
73.89325714111328,11.77959156036377
60.25602340698242,11.956299781799316
48.847713470458984,15.108847618103027
51.27495574951172,17.880748748779297
52.91691589355469,18.709138870239258
53.385841369628906,17.290273666381836
52.47307205200195,14.55598258972168
50.50661849975586,12.112994194030762
52.73429870605469,11.794944763183594
62.295166015625,13.287847518920898
48.92436981201172,15.037819862365723
50.29598617553711,14.99904727935791
50.12379837036133,13.738590240478516
49.04517364501953,12.67003059387207
47.907020568847656,12.637063026428223
56.694610595703125,12.959129333496094
68.26312255859375,29.25350570678711
58.26228332519531,58.73360061645508
72.95706939697266,81.71194458007812
85.02040100097656,91.31731414794922
88.65779113769531,94.63888549804688
91.1330337524414,88.7079849243164
88.2884292602539,78.9847640991211
84.8670883178711,66.36764526367188
78.02544403076172,55.11344528198242
72.33781433105469,42.76750946044922
66.86236572265625,34.439823150634766
64.64344024658203,28.028615951538086
63.26238250732422,27.419506072998047
65.64575958251953,30.115047454833984
66.56075286865234,34.197025299072266
80.24048614501953,32.18680191040039
76.95401000976562,25.48048210144043
70.99911499023438,17.571781158447266
57.89275360107422,15.213658332824707
52.239315032958984,19.72904396057129
54.17858123779297,25.54928207397461
58.049522399902344,29.26303482055664
60.57048034667969,29.05637550354004
60.9258918762207,25.313745498657227
58.79602813720703,19.386943817138672
55.1823844909668,14.932449340820312
51.92143630981445,14.2116060256958
54.268550872802734,16.775651931762695
66.26167297363281,19.460657119750977
73.44634246826172,19.6984806060791
73.61774444580078,17.597196578979492
71.73674011230469,14.109272003173828
53.12442398071289,13.072035789489746
48.47032928466797,13.265417098999023
49.29547882080078,13.657123565673828
49.785499572753906,13.952285766601562
50.06568145751953,13.57809066772461
49.72807312011719,12.98107624053955
49.166500091552734,12.498918533325195
48.48735427856445,12.658653259277344
47.894622802734375,13.862055778503418
52.733585357666016,16.443567276000977
69.77105712890625,44.29801559448242
69.37944030761719,99.10272979736328
95.80451965332031,138.2220458984375
116.02891540527344,161.20947265625
125.19290924072266,180.2596893310547
136.7788543701172,186.55555725097656
139.1614990234375,182.24253845214844
137.51560974121094,172.20028686523438
128.7255096435547,162.06521606445312
123.1824722290039,147.42970275878906
117.0198974609375,133.569091796875
111.346923828125,116.92137145996094
104.77348327636719,102.67316436767578
101.2132568359375,91.12699127197266
98.48678588867188,83.02665710449219
97.95858764648438,78.75175476074219
97.49225616455078,75.92770385742188
96.89611053466797,70.82534790039062
94.50379943847656,66.53823852539062
91.79126739501953,61.13460159301758
87.2281265258789,54.7464485168457
81.76539611816406,48.05384063720703
75.49872589111328,43.37192153930664
71.36930084228516,38.98656463623047
68.59581756591797,36.18730926513672
66.98782348632812,32.52035140991211
65.28350830078125,29.293495178222656
64.17057037353516,26.711647033691406
63.31726837158203,24.38517951965332
62.77269744873047,22.05374526977539
61.916629791259766,20.236034393310547
60.65007400512695,19.71595573425293
59.52869415283203,20.726665496826172
58.72023010253906,23.174753189086914
59.11219024658203,23.842391967773438
58.87931442260742,22.594125747680664
57.87063980102539,20.32652473449707
56.35004806518555,18.141252517700195
55.15158462524414,16.105562210083008
53.95196533203125,14.847542762756348
52.747840881347656,14.19484806060791
51.91178512573242,14.2210054397583
51.63774490356445,14.2325439453125
51.40711212158203,14.272260665893555
51.21180725097656,14.033824920654297
50.48699951171875,15.124728202819824
52.066993713378906,17.09102439880371
53.43662643432617,18.141813278198242
53.97952651977539,17.664798736572266
53.582000732421875,16.286052703857422
52.6655387878418,15.043612480163574
51.69158172607422,14.420037269592285
50.50075912475586,15.350945472717285
52.019676208496094,16.483747482299805
52.82292556762695,17.346778869628906
53.34205627441406,17.171344757080078
53.19224548339844,16.32900619506836
52.68650436401367,15.084906578063965
51.81650161743164,14.323247909545898
51.12252426147461,14.394661903381348
50.25060272216797,15.896306037902832
51.31802749633789,17.628202438354492
51.68475341796875,18.864347457885742
51.77055740356445,19.082963943481445
51.56862258911133,18.387311935424805
51.10086441040039,17.080909729003906
50.445674896240234,15.622706413269043
49.86733627319336,14.42702865600586
49.56724166870117,13.678947448730469
49.54386520385742,13.264727592468262
49.64165496826172,13.062135696411133
49.67960739135742,12.959522247314453
49.61991500854492,12.9397554397583
49.44488525390625,13.036971092224121
49.14717483520508,13.254631042480469
48.692115783691406,13.842856407165527
47.9210205078125,15.941795349121094
59.014259338378906,13.190168380737305
49.69731521606445,16.256792068481445
52.009124755859375,20.63100242614746
54.5745735168457,22.58466911315918
55.40909957885742,22.29505729675293
55.267845153808594,19.993812561035156
53.875728607177734,16.602624893188477
51.52423858642578,13.972966194152832
50.06230545043945,14.09798812866211
49.4167366027832,16.602479934692383
48.62539291381836,49.62555694580078
99.60761260986328,84.86134338378906
136.24436950683594,95.77183532714844
162.01649475097656,73.34168243408203
127.47476959228516,41.92853546142578
94.01590728759766,19.4415283203125
67.21564483642578,16.854265213012695
52.732421875,26.18558120727539
58.099220275878906,38.342525482177734
65.82157897949219,47.07204818725586
70.74341583251953,47.84891128540039
71.14470672607422,42.68864059448242
66.97502136230469,32.37980270385742
60.44490051269531,21.85264778137207
54.813072204589844,14.65681266784668
50.20396423339844,14.018522262573242
59.44898986816406,27.309804916381836
85.87155151367188,45.89577865600586
110.8445053100586,52.97423553466797
115.5080795288086,45.12565231323242
109.81649780273438,28.1199951171875
86.31114196777344,15.829647064208984
70.83499145507812,13.984341621398926
49.787235260009766,20.75113296508789
54.031150817871094,28.646947860717773
57.54850769042969,34.1279296875
60.86347961425781,34.7468376159668
61.5759391784668,31.434532165527344
59.49493408203125,24.041400909423828
54.84160232543945,19.12209129333496
52.43107223510742,14.867843627929688
49.88417434692383,12.985548973083496
52.67052459716797,12.78593921661377
52.93147277832031,13.192733764648438
63.577510833740234,12.70063591003418
52.375606536865234,12.840542793273926
52.53611373901367,13.15915584564209
58.48880386352539,13.03893756866455
52.8531379699707,12.53653621673584
47.521541595458984,12.549776077270508
47.55863571166992,12.209112167358398
51.726158142089844,12.585013389587402
47.731353759765625,12.453396797180176
47.491886138916016,12.532907485961914
47.047767639160156,12.544462203979492
55.52963638305664,13.064456939697266
47.79291534423828,12.957948684692383
48.18497848510742,13.023736000061035
48.32173538208008,12.196672439575195
47.42605209350586,12.050896644592285
51.892269134521484,12.483077049255371
55.83652114868164,12.844670295715332
63.355655670166016,12.808452606201172
63.30165100097656,12.262372016906738
62.147274017333984,12.511977195739746
47.83304977416992,14.067914962768555
49.44690704345703,15.052913665771484
50.13037109375,14.949477195739746
50.135231018066406,14.154909133911133
49.748905181884766,13.038493156433105
48.922916412353516,12.264008522033691
47.88018035888672,12.092069625854492
51.95442581176758,13.07265567779541
63.26628875732422,13.53110408782959
63.71625518798828,13.699999809265137
63.78792190551758,13.27135944366455
62.75394821166992,12.893731117248535
47.68985366821289,13.802393913269043
48.851654052734375,14.462175369262695
49.47126007080078,14.660600662231445
49.763362884521484,14.451431274414062
49.677589416503906,13.815712928771973
49.145263671875,12.852667808532715
48.22453308105469,12.308712005615234
46.838218688964844,13.120936393737793
62.11790084838867,12.751490592956543
47.265010833740234,13.454825401306152
48.26165771484375,13.507905006408691
48.36090087890625,12.88297176361084
47.74534225463867,12.61139965057373
47.25675964355469,12.945953369140625
51.31187438964844,14.691442489624023
69.2833480834961,14.621268272399902
68.69011688232422,12.998496055603027
47.00124740600586,14.105955123901367
48.7849006652832,14.694902420043945
49.431549072265625,14.791651725769043
49.38359451293945,13.78134822845459
48.511009216308594,13.345640182495117
48.1557731628418,13.038874626159668
46.883323669433594,14.473433494567871
62.271385192871094,16.08499526977539
70.60276794433594,17.102750778198242
71.09130096435547,17.32262420654297
71.21163177490234,17.709409713745117
78.70000457763672,16.762943267822266
51.6654052734375,30.927656173706055
59.08652877807617,43.673095703125
65.51908874511719,51.903934478759766
69.15978240966797,54.455535888671875
70.83153533935547,51.581844329833984
69.8053970336914,43.17936325073242
65.66413116455078,33.948951721191406
60.149593353271484,24.177701950073242
54.95929718017578,18.43720817565918
52.670475006103516,16.490028381347656
52.01557159423828,18.646121978759766
57.73555374145508,24.536178588867188
72.25543975830078,29.533979415893555
80.7695541381836,29.022178649902344
79.84009552001953,23.837875366210938
70.25640106201172,17.85342025756836
54.63285446166992,14.36810302734375
47.817928314208984,13.28466796875
52.66979217529297,12.819511413574219
52.829559326171875,12.285151481628418
52.261932373046875,13.785049438476562
50.36436080932617,19.33628273010254
