train_loss,valid_loss
52.09868621826172,24.805410385131836
52.06549072265625,24.822668075561523
52.18582534790039,24.93600845336914
52.016075134277344,25.07988739013672
52.060977935791016,25.08405303955078
52.05984115600586,24.939064025878906
52.00309371948242,24.833072662353516
52.07273483276367,24.86678695678711
52.020050048828125,24.961145401000977
52.04875564575195,25.012630462646484
52.04630661010742,24.97545051574707
51.98674011230469,24.917030334472656
52.108909606933594,24.772533416748047
52.192787170410156,24.929691314697266
52.01396942138672,25.058895111083984
52.053184509277344,25.088163375854492
52.09037399291992,24.937543869018555
52.008056640625,24.81551170349121
52.127166748046875,24.890737533569336
52.09417724609375,24.938549041748047
52.029258728027344,24.98973274230957
52.09484100341797,24.9188232421875
52.066131591796875,24.80042266845703
51.996456146240234,24.83635711669922
52.114837646484375,24.922441482543945
52.040218353271484,25.06716537475586
52.036712646484375,25.08424949645996
52.05829620361328,24.92251968383789
52.115909576416016,25.027151107788086
52.06207275390625,25.027944564819336
52.1380615234375,24.79061508178711
52.167457580566406,24.92668342590332
52.03754425048828,25.00885009765625
52.129364013671875,24.988765716552734
52.09287643432617,24.99690055847168
52.14235305786133,25.18573760986328
52.02222442626953,25.179462432861328
52.05868148803711,24.887420654296875
52.02710723876953,24.841060638427734
51.991756439208984,24.88166046142578
52.126644134521484,24.82676124572754
52.13539123535156,25.07459831237793
52.01290512084961,25.181005477905273
52.06708526611328,24.990942001342773
52.014625549316406,24.781585693359375
52.15596389770508,24.843469619750977
52.132049560546875,25.15819549560547
52.08191680908203,25.211883544921875
52.05360794067383,24.963642120361328
52.06399917602539,24.909292221069336
52.04617691040039,25.08283233642578
52.10199737548828,25.02289581298828
52.09906768798828,24.79155731201172
52.2276496887207,24.956995010375977
52.041717529296875,25.27688980102539
52.134334564208984,25.177274703979492
52.07933044433594,24.916072845458984
52.14779281616211,24.86939811706543
52.22901916503906,25.205108642578125
52.103668212890625,25.18729591369629
52.117305755615234,24.888423919677734
52.18075942993164,24.92237663269043
52.147708892822266,25.181913375854492
52.18912887573242,25.185216903686523
52.319828033447266,24.981746673583984
52.1604118347168,24.9810733795166
52.1697998046875,25.136613845825195
52.028564453125,25.11071014404297
52.15826416015625,24.769535064697266
52.14814758300781,24.71519660949707
52.15732955932617,25.06196403503418
52.02251434326172,25.400985717773438
52.303279876708984,25.0600528717041
51.95985412597656,24.886274337768555
52.15227127075195,24.95570945739746
52.01411819458008,25.205177307128906
51.969337463378906,25.317750930786133
52.18470001220703,24.956266403198242
52.04062271118164,24.781646728515625
52.259334564208984,25.036922454833984
52.02367401123047,25.179922103881836
52.082740783691406,25.010379791259766
51.943790435791016,24.937763214111328
52.0149040222168,25.07986831665039
52.035980224609375,25.257843017578125
52.01004409790039,25.2584171295166
52.16912841796875,24.90635108947754
51.972164154052734,24.741777420043945
52.303043365478516,24.9637451171875
51.955989837646484,25.251962661743164
52.28425598144531,25.027860641479492
51.95723342895508,24.92289161682129
51.984886169433594,24.985342025756836
51.99428939819336,25.167821884155273
51.979705810546875,25.228334426879883
52.18565368652344,24.86128807067871
52.07388687133789,24.787059783935547
52.09387969970703,24.89981460571289
51.962371826171875,25.145273208618164
52.074012756347656,25.174951553344727
52.074737548828125,24.943872451782227
51.97535705566406,24.83257293701172
52.02396011352539,24.934961318969727
52.07456970214844,25.0393009185791
51.967124938964844,25.0605411529541
51.99564743041992,24.945253372192383
51.96204376220703,24.906322479248047
52.01211929321289,25.03533172607422
51.95621871948242,25.229278564453125
52.05845260620117,25.111722946166992
51.9492301940918,24.921119689941406
51.93645477294922,24.80473518371582
51.97150421142578,24.909574508666992
51.93059158325195,24.98188018798828
51.935272216796875,24.974185943603516
51.984825134277344,24.88418197631836
52.023353576660156,25.025556564331055
51.94713592529297,25.091848373413086
51.96125030517578,25.0018310546875
51.913883209228516,24.968647003173828
52.031734466552734,24.90968894958496
51.949806213378906,25.02919578552246
51.924739837646484,25.057558059692383
51.95327377319336,24.96805191040039
51.916053771972656,24.940820693969727
51.91168975830078,25.032636642456055
51.96055221557617,25.065332412719727
51.959022521972656,24.932552337646484
51.91105651855469,24.870990753173828
51.92144012451172,24.9385929107666
51.90142059326172,24.98065185546875
51.91948699951172,24.954391479492188
51.96894454956055,25.087942123413086
51.99307632446289,24.979976654052734
51.909759521484375,24.860668182373047
51.95703887939453,24.860145568847656
51.92394256591797,24.913721084594727
51.94631576538086,25.001129150390625
51.92865753173828,24.9937744140625
51.892189025878906,25.042333602905273
51.892433166503906,25.061864852905273
51.891845703125,25.01519012451172
51.87028121948242,24.96435546875
51.877418518066406,24.953657150268555
51.89054870605469,24.910646438598633
51.89281463623047,24.81449317932129
51.95592498779297,24.91802215576172
51.91725540161133,24.920495986938477
51.912025451660156,24.889955520629883
52.0105094909668,25.047626495361328
51.94908142089844,25.04991340637207
51.95693588256836,24.897130966186523
51.992835998535156,24.940954208374023
51.955806732177734,25.136703491210938
51.91667556762695,25.19394874572754
52.113834381103516,24.900007247924805
51.93755340576172,24.6431827545166
52.16339111328125,24.742923736572266
51.97854995727539,25.06608772277832
51.936161041259766,25.234699249267578
52.0107421875,25.125484466552734
51.93860626220703,24.88224983215332
52.02394104003906,24.82463836669922
52.020050048828125,24.933074951171875
51.91169357299805,24.979644775390625
51.91911697387695,24.95261573791504
51.9124755859375,24.861854553222656
51.959129333496094,24.961122512817383
51.903907775878906,24.99595069885254
51.919437408447266,24.96347427368164
51.94187545776367,25.043739318847656
51.95494079589844,25.216249465942383
51.96271896362305,25.138309478759766
51.92911911010742,24.922061920166016
52.006561279296875,24.89815902709961
51.987548828125,25.061742782592773
51.94425582885742,25.10902214050293
52.045291900634766,24.89267921447754
51.92115783691406,24.722179412841797
51.98802947998047,24.756141662597656
52.0374870300293,24.96676254272461
51.93466567993164,25.344266891479492
52.134700775146484,25.27911376953125
52.13544464111328,24.8695068359375
52.01435470581055,24.74635124206543
52.026039123535156,24.79855728149414
51.99513626098633,25.05781364440918
51.909481048583984,25.27041244506836
52.066104888916016,25.137516021728516
51.93838119506836,24.91243553161621
52.01614761352539,24.894603729248047
51.98421859741211,25.05314826965332
51.90217590332031,25.29714012145996
52.09767532348633,25.179000854492188
52.02174758911133,24.882596969604492
51.966068267822266,24.815868377685547
52.03971862792969,24.91963768005371
52.004417419433594,25.2177734375
52.04244613647461,25.23019027709961
52.088592529296875,24.94536781311035
51.937034606933594,24.8627872467041
51.987884521484375,24.960458755493164
51.93134689331055,25.21553611755371
51.95543670654297,25.286035537719727
51.965694427490234,25.10287094116211
51.941734313964844,24.880693435668945
51.96753692626953,24.85133171081543
52.00310516357422,25.025800704956055
51.91554260253906,25.339860916137695
52.16276550292969,25.231924057006836
51.991329193115234,24.945268630981445
51.925262451171875,24.855628967285156
52.00983428955078,24.928466796875
51.92809295654297,25.162065505981445
51.932647705078125,25.235429763793945
52.01481246948242,25.0473575592041
51.91810607910156,24.816261291503906
52.029911041259766,24.843374252319336
52.03495407104492,25.06999397277832
51.91971206665039,25.14553451538086
51.96522903442383,24.998870849609375
51.873104095458984,24.935428619384766
51.90583801269531,24.983598709106445
51.91138458251953,24.930620193481445
51.85175323486328,24.918033599853516
51.88288116455078,24.989994049072266
51.921417236328125,24.93172836303711
51.88904571533203,24.94405746459961
51.89939880371094,25.01790428161621
51.98561096191406,24.89178466796875
51.8736686706543,24.82634735107422
51.93852233886719,24.951051712036133
51.98509979248047,24.902904510498047
51.84796142578125,24.90511131286621
51.9205436706543,25.038469314575195
51.94486618041992,24.961883544921875
51.85390090942383,24.957460403442383
51.86834716796875,25.01307487487793
51.92234420776367,24.95708465576172
51.870872497558594,24.9603271484375
51.86064529418945,24.962158203125
51.88149642944336,24.865087509155273
51.928279876708984,24.938039779663086
51.84540939331055,24.980159759521484
51.85980987548828,24.948490142822266
51.84522247314453,24.876815795898438
51.91379928588867,24.937406539916992
51.8638801574707,24.9924259185791
51.89984130859375,24.92198944091797
51.876617431640625,24.9273624420166
51.86564254760742,24.902334213256836
51.86113739013672,24.96320915222168
51.84664535522461,24.945775985717773
51.87066650390625,24.9736270904541
51.88872528076172,24.932523727416992
51.88886642456055,25.001117706298828
51.86249923706055,25.083038330078125
51.8891487121582,25.037216186523438
51.86642074584961,24.917299270629883
51.850372314453125,24.792631149291992
51.955406188964844,24.87137794494629
51.89897537231445,25.053686141967773
51.86229705810547,25.082923889160156
51.86140441894531,24.953144073486328
51.84661865234375,24.906408309936523
51.84850311279297,24.946239471435547
51.85369110107422,24.97665786743164
51.824249267578125,24.936147689819336
51.82331466674805,24.960445404052734
51.83186721801758,25.015216827392578
51.849674224853516,24.943620681762695
51.81765365600586,24.945289611816406
51.82624053955078,25.01407814025879
51.821685791015625,25.01806640625
51.8170166015625,24.937963485717773
51.81989669799805,24.90132713317871
51.88697814941406,24.9683780670166
51.86588668823242,24.932220458984375
51.79917526245117,24.940031051635742
51.808406829833984,25.00380516052246
51.83212661743164,24.98164939880371
51.801673889160156,24.981019973754883
51.795135498046875,24.99874496459961
51.805023193359375,25.022418975830078
51.834320068359375,24.934247970581055
51.821929931640625,24.883920669555664
51.86444091796875,24.97832679748535
51.805137634277344,25.05882453918457
51.86210632324219,24.992366790771484
51.81519317626953,24.947633743286133
51.87016296386719,24.990436553955078
51.83052444458008,24.984281539916992
51.82794189453125,25.02835464477539
51.840091705322266,24.97258758544922
51.81917190551758,24.92399787902832
51.86235809326172,24.95037269592285
51.817657470703125,25.00560760498047
51.90251922607422,24.977930068969727
51.842628479003906,25.00330352783203
51.8304557800293,25.005218505859375
51.82828140258789,24.99040412902832
51.80720138549805,24.97202491760254
51.81816482543945,24.958181381225586
51.83687973022461,24.99100685119629
51.81819152832031,25.068004608154297
51.8245849609375,25.0933780670166
51.90847396850586,24.91895294189453
51.82086181640625,24.834745407104492
51.87357711791992,24.888227462768555
51.830657958984375,25.050745010375977
51.886512756347656,25.03985023498535
51.85012435913086,24.92055320739746
51.84178161621094,24.880666732788086
51.83442687988281,24.91141128540039
51.842647552490234,25.00086784362793
51.87248992919922,25.002050399780273
51.80926513671875,25.011503219604492
51.8487434387207,24.950214385986328
51.82896041870117,24.88496971130371
51.84486770629883,24.936447143554688
51.80161666870117,25.00609588623047
51.89275360107422,24.935590744018555
51.81132507324219,24.85004997253418
51.85634994506836,24.870752334594727
51.864013671875,24.980716705322266
51.80959701538086,25.09928321838379
51.888397216796875,25.04143714904785
51.81968688964844,24.938493728637695
51.830875396728516,24.9177188873291
51.82362365722656,24.960750579833984
51.81144714355469,24.97498893737793
51.797119140625,25.000385284423828
51.787025451660156,25.01609230041504
51.830596923828125,24.967931747436523
51.82202911376953,24.968990325927734
51.82996368408203,25.00606346130371
51.86415481567383,24.955570220947266
51.81796646118164,24.927059173583984
51.8200798034668,24.925588607788086
51.82207489013672,24.94072914123535
51.80788040161133,24.967037200927734
51.806480407714844,24.970659255981445
51.826419830322266,24.932138442993164
51.8253059387207,24.90689468383789
51.821109771728516,24.88799285888672
51.816593170166016,24.88551902770996
51.84862518310547,24.950172424316406
51.811161041259766,24.977901458740234
51.80283737182617,24.958126068115234
51.794368743896484,24.92166519165039
51.823143005371094,24.896329879760742
