train_loss,valid_loss
109.91450500488281,170.3263397216797
109.91012573242188,170.31341552734375
109.90536499023438,170.30184936523438
109.90042877197266,170.28866577148438
109.89525604248047,170.27679443359375
109.89009094238281,170.26376342773438
109.8849105834961,170.25128173828125
109.87950897216797,170.2386474609375
109.87442016601562,170.22613525390625
109.86931610107422,170.2137908935547
109.8644027709961,170.20166015625
109.85975646972656,170.18955993652344
109.85488891601562,170.17718505859375
109.85027313232422,170.16531372070312
109.84545135498047,170.15261840820312
109.84075927734375,170.1405029296875
109.83602142333984,170.12789916992188
109.83122253417969,170.11573791503906
109.82638549804688,170.10305786132812
109.82139587402344,170.09120178222656
109.81646728515625,170.0783233642578
109.81156158447266,170.0665740966797
109.80667877197266,170.05374145507812
109.80165100097656,170.0417938232422
109.79676055908203,170.029052734375
109.7918930053711,170.01715087890625
109.78703308105469,170.00433349609375
109.7821044921875,169.99261474609375
109.77743530273438,169.9796905517578
109.77236938476562,169.9679718017578
109.76775360107422,169.955078125
109.76270294189453,169.9432373046875
109.75802612304688,169.93011474609375
109.75288391113281,169.91851806640625
109.74825286865234,169.90524291992188
109.74303436279297,169.8935089111328
109.73845672607422,169.8805389404297
109.73336029052734,169.8688507080078
109.7287368774414,169.85609436035156
109.72379302978516,169.84437561035156
109.71926879882812,169.83163452148438
109.71464538574219,169.82005310058594
109.71002960205078,169.80715942382812
109.70537567138672,169.79574584960938
109.70095825195312,169.78330993652344
109.69650268554688,169.7718963623047
109.6921615600586,169.75950622558594
109.6881103515625,169.74908447265625
109.68431854248047,169.73692321777344
109.68079376220703,169.7274627685547
109.67797088623047,169.7167510986328
109.67601776123047,169.70909118652344
109.67501068115234,169.70040893554688
109.67523956298828,169.69691467285156
109.67786407470703,169.6920928955078
109.68275451660156,169.69515991210938
109.69168853759766,169.6980438232422
109.7052230834961,169.71546936035156
109.72821044921875,169.735595703125
109.76022338867188,169.7823028564453
109.81270599365234,169.83721923828125
109.88150024414062,169.94436645507812
109.99545288085938,170.06808471679688
110.13664245605469,170.2985076904297
110.37677001953125,170.5485076904297
110.64887237548828,171.00917053222656
111.12764739990234,171.4362030029297
111.57970428466797,172.22262573242188
112.4010238647461,172.71194458007812
112.90518951416016,173.62167358398438
113.87006378173828,173.61544799804688
113.8398208618164,173.7947235107422
114.06786346435547,172.71800231933594
112.92154693603516,171.68453979492188
111.89198303222656,170.38233947753906
110.53955841064453,169.5849151611328
109.73331451416016,169.4076690673828
109.56771087646484,169.7470245361328
109.94630432128906,170.34288024902344
110.57117462158203,170.6818084716797
110.95738220214844,170.81137084960938
111.09996795654297,170.3985137939453
110.68081665039062,169.9021453857422
110.17422485351562,169.44711303710938
109.6973648071289,169.2678680419922
109.505859375,169.37158203125
109.60456848144531,169.60888671875
109.85560607910156,169.85169982910156
110.10210418701172,169.88877868652344
110.15312957763672,169.78927612304688
110.06400299072266,169.54891967773438
109.82145690917969,169.3226776123047
109.60194396972656,169.19276428222656
109.47614288330078,169.18492126464844
109.47894287109375,169.26695251464844
109.5709228515625,169.34803771972656
109.67545318603516,169.40737915039062
109.74186706542969,169.36859130859375
109.71929168701172,169.28948974609375
109.64491271972656,169.17971801757812
109.53829956054688,169.09722900390625
109.45584106445312,169.05966186523438
109.42040252685547,169.06642150878906
109.43294525146484,169.10171508789062
109.4727783203125,169.1234893798828
109.50971984863281,169.13331604003906
109.5269775390625,169.10348510742188
109.51114654541016,169.06002807617188
109.47547149658203,169.00601196289062
109.42996978759766,168.96505737304688
109.39433288574219,168.9408721923828
109.37687683105469,168.9345245361328
109.37801361083984,168.94140625
109.39042663574219,168.94430541992188
109.40370178222656,168.94589233398438
109.4104232788086,168.93307495117188
109.40503692626953,168.9148406982422
109.39039611816406,168.88995361328125
109.3699722290039,168.8674774169922
109.35040283203125,168.84768676757812
109.33583068847656,168.83355712890625
109.32781219482422,168.8238067626953
109.32572937011719,168.8153076171875
109.32672119140625,168.80813598632812
109.32799530029297,168.7982940673828
109.32701873779297,168.7869110107422
109.32299041748047,168.77198791503906
109.31582641601562,168.75714111328125
109.30682373046875,168.7399139404297
109.29701232910156,168.72421264648438
109.28791046142578,168.70884704589844
109.28021240234375,168.69564819335938
109.27442932128906,168.68386840820312
109.27008056640625,168.67335510253906
109.2668228149414,168.66310119628906
109.26353454589844,168.65234375
109.26033782958984,168.64146423339844
109.25650787353516,168.628662109375
109.25177001953125,168.6151580810547
109.24626922607422,168.60072326660156
109.24048614501953,168.58628845214844
109.23423767089844,168.57192993164062
109.22802734375,168.5583038330078
109.22200775146484,168.5456085205078
109.21649169921875,168.533203125
109.21111297607422,168.52113342285156
109.20624542236328,168.5089569091797
109.20162963867188,168.49717712402344
109.19718170166016,168.4855499267578
109.1929702758789,168.4734344482422
109.18830108642578,168.46148681640625
109.1838150024414,168.44949340820312
109.1791763305664,168.43707275390625
109.1742935180664,168.42462158203125
109.1693115234375,168.41168212890625
109.16419219970703,168.39865112304688
109.15906524658203,168.3856964111328
109.1539306640625,168.37265014648438
109.1486587524414,168.36000061035156
109.14363098144531,168.34738159179688
109.13836669921875,168.3347625732422
109.13336181640625,168.32211303710938
109.12826538085938,168.30984497070312
109.12339782714844,168.29714965820312
109.11837768554688,168.28439331054688
109.11345672607422,168.27207946777344
109.10879516601562,168.2596435546875
109.10393524169922,168.24755859375
109.09945678710938,168.2351531982422
109.0947494506836,168.22317504882812
109.09050750732422,168.21104431152344
109.08599853515625,168.19900512695312
109.08159637451172,168.1864013671875
109.07719421386719,168.17474365234375
109.07292175292969,168.16294860839844
109.06884002685547,168.15150451660156
109.0652084350586,168.140380859375
109.06147766113281,168.1296844482422
109.0582046508789,168.1186065673828
109.05522918701172,168.1087646484375
109.05242156982422,168.09817504882812
109.0501708984375,168.08880615234375
109.0483169555664,168.0802459716797
109.04769134521484,168.072265625
109.0474853515625,168.06585693359375
109.04907989501953,168.06134033203125
109.05211639404297,168.0592498779297
109.05891418457031,168.0618133544922
109.06868743896484,168.0696258544922
109.08589172363281,168.08401489257812
109.10809326171875,168.10948181152344
109.14356231689453,168.14633178710938
109.18798828125,168.2061309814453
109.25994110107422,168.28427124023438
109.34628295898438,168.4111328125
109.48863220214844,168.56350708007812
109.64984893798828,168.81573486328125
109.92414093017578,169.08253479003906
110.19961547851562,169.5293731689453
110.68092346191406,169.9059295654297
111.06070709228516,170.5475311279297
111.75431823730469,170.8494873046875
112.04247283935547,171.38487243652344
112.64136505126953,171.15777587890625
112.36698913574219,170.97108459472656
112.23011016845703,170.03782653808594
111.23023986816406,169.1609344482422
110.36524200439453,168.29640197753906
109.46670532226562,167.80844116210938
108.98251342773438,167.74539184570312
108.93399047851562,168.00218200683594
109.21842956542969,168.40316772460938
109.64944458007812,168.66542053222656
109.93523406982422,168.78538513183594
110.07685852050781,168.57394409179688
109.85270690917969,168.25881958007812
109.54051208496094,167.90341186523438
109.16287994384766,167.66940307617188
108.92109680175781,167.6103515625
108.85800170898438,167.6972198486328
108.94991302490234,167.85235595703125
109.11837768554688,167.97764587402344
109.2541275024414,168.02777099609375
109.32582092285156,167.96498107910156
109.26367950439453,167.8328857421875
109.14690399169922,167.6764678955078
108.9902572631836,167.550048828125
108.8711929321289,167.4850311279297
108.8138656616211,167.48187255859375
108.82115936279297,167.5209197998047
108.87137603759766,167.56906127929688
108.93029022216797,167.6013641357422
108.97384643554688,167.59713745117188
108.97429656982422,167.56187438964844
108.94534301757812,167.5022430419922
108.88841247558594,167.44094848632812
108.83113861083984,167.38975524902344
108.78583526611328,167.35916137695312
108.76322937011719,167.34815979003906
108.76220703125,167.351318359375
108.7754135131836,167.35755920410156
108.79302215576172,167.3610076904297
108.8050765991211,167.35633850097656
108.80839538574219,167.33949279785156
108.799072265625,167.31651306152344
108.78173065185547,167.28790283203125
108.75889587402344,167.26007080078125
108.73727416992188,167.2373046875
108.7197494506836,167.2209014892578
108.70915222167969,167.21083068847656
108.70508575439453,167.20565795898438
108.70553588867188,167.20120239257812
108.7081069946289,167.19683837890625
108.7103271484375,167.189208984375
108.71063232421875,167.17784118652344
108.70702362060547,167.1627655029297
108.70085144042969,167.1465606689453
108.69174194335938,167.12745666503906
108.68157958984375,167.10989379882812
108.67079162597656,167.09225463867188
108.66097259521484,167.07679748535156
108.65250396728516,167.06253051757812
108.64579010009766,167.05035400390625
108.64073181152344,167.03860473632812
108.63673400878906,167.0275115966797
108.63353729248047,167.0171661376953
108.6302490234375,167.0052490234375
108.62663269042969,166.99429321289062
108.62244415283203,166.98092651367188
108.61772155761719,166.9683380126953
108.61266326904297,166.95469665527344
108.60743713378906,166.94149780273438
108.6018295288086,166.92706298828125
108.59611511230469,166.91363525390625
108.5900650024414,166.89920043945312
108.58422088623047,166.88619995117188
108.57853698730469,166.87306213378906
108.57305145263672,166.8603057861328
108.5677261352539,166.84796142578125
108.56266021728516,166.835205078125
108.55757141113281,166.822509765625
108.55266571044922,166.81016540527344
108.54783630371094,166.797607421875
108.54312896728516,166.7851104736328
108.53824615478516,166.77288818359375
108.53345489501953,166.75979614257812
108.52863311767578,166.74734497070312
108.52378845214844,166.73439025878906
108.51892852783203,166.7218780517578
108.51407623291016,166.7089080810547
108.50918579101562,166.6965789794922
108.50440979003906,166.6837921142578
108.4996566772461,166.67161560058594
108.49486541748047,166.65879821777344
108.4901351928711,166.6465606689453
108.48541259765625,166.63357543945312
108.48059844970703,166.62159729003906
108.47588348388672,166.60848999023438
108.47106170654297,166.59646606445312
108.46653747558594,166.58372497558594
108.46206665039062,166.57186889648438
108.45747375488281,166.55935668945312
108.45332336425781,166.54808044433594
108.4492416381836,166.53567504882812
108.44566345214844,166.52554321289062
108.44241333007812,166.51422119140625
108.44010162353516,166.50575256347656
108.43836212158203,166.496337890625
108.43833923339844,166.49107360839844
108.43946075439453,166.485595703125
108.44390869140625,166.48785400390625
108.4520034790039,166.4908905029297
108.46634674072266,166.50741577148438
108.48800659179688,166.529541015625
108.52342224121094,166.57334899902344
108.57183074951172,166.63609313964844
108.6512222290039,166.73558044433594
108.75450897216797,166.886962890625
108.92914581298828,167.09732055664062
109.14163208007812,167.42984008789062
109.50958251953125,167.8258514404297
109.90528869628906,168.47808837890625
110.61495208740234,169.07601928710938
111.2013931274414,170.06942749023438
112.28640747070312,170.52099609375
112.6913833618164,171.25860595703125
113.54359436035156,170.685546875
112.8631591796875,170.0313262939453
112.28714752197266,168.45718383789062
