train_loss,valid_loss
153.9651641845703,130.59156799316406
157.79660034179688,116.69632720947266
143.0811004638672,88.82202911376953
126.4710464477539,89.8629379272461
117.55587005615234,87.03660583496094
109.81146240234375,77.33934020996094
105.03567504882812,78.92747497558594
103.38607025146484,84.30874633789062
110.77101135253906,92.54878997802734
114.51519775390625,84.90245819091797
114.92221069335938,94.33550262451172
113.06097412109375,78.56212615966797
109.26342010498047,86.33702850341797
109.09329986572266,82.499267578125
111.41909790039062,88.67454528808594
116.1169204711914,96.7896728515625
123.4860610961914,106.64425659179688
134.97042846679688,123.98522186279297
152.89291381835938,145.32655334472656
165.4690399169922,134.4852294921875
166.0525360107422,131.99969482421875
160.86849975585938,114.16986083984375
141.93142700195312,97.80140686035156
127.39503479003906,92.44220733642578
128.40789794921875,103.26033020019531
133.46803283691406,108.32191467285156
139.34613037109375,116.6471176147461
146.46707153320312,117.48200988769531
148.70472717285156,121.5470199584961
141.77601623535156,91.24634552001953
125.42859649658203,86.39845275878906
110.26962280273438,82.60366821289062
113.43916320800781,83.71812438964844
112.52810668945312,97.30270385742188
125.19124603271484,114.05860900878906
138.54759216308594,123.61919403076172
154.22996520996094,147.7156219482422
171.6737518310547,144.23106384277344
184.1481475830078,159.77178955078125
190.37657165527344,134.69020080566406
176.24551391601562,126.52366638183594
158.55465698242188,107.1901626586914
142.1813507080078,94.74079895019531
125.22002410888672,75.75118255615234
114.31314849853516,83.6715316772461
113.94285583496094,87.68175506591797
120.40345001220703,104.86954498291016
130.6118621826172,104.98773193359375
142.8270721435547,126.01300811767578
154.80294799804688,135.72198486328125
166.09194946289062,142.2616729736328
171.98912048339844,141.6835174560547
173.56639099121094,157.93772888183594
181.75596618652344,140.23948669433594
176.8504638671875,134.66104125976562
161.0355987548828,124.52748107910156
149.8155517578125,116.17202758789062
145.29751586914062,115.89058685302734
136.85104370117188,96.41840362548828
121.12594604492188,75.84562683105469
107.47566986083984,79.8236083984375
101.5702133178711,71.9936294555664
102.79756927490234,83.23075103759766
102.20838928222656,71.32563018798828
101.24726867675781,80.25370025634766
111.21763610839844,93.45207977294922
119.3260498046875,95.79502868652344
121.5183334350586,91.11565399169922
124.89524841308594,110.4906005859375
133.25009155273438,115.99180603027344
142.8186492919922,121.57502746582031
159.44869995117188,150.9188995361328
173.80276489257812,131.4005584716797
171.81265258789062,123.6490707397461
151.3155975341797,95.93632507324219
129.71119689941406,90.18024444580078
119.81317138671875,86.45327758789062
121.45647430419922,94.68148040771484
129.7457275390625,119.39436340332031
138.87130737304688,103.71440887451172
141.79031372070312,126.32850646972656
149.56265258789062,138.97483825683594
161.11898803710938,135.09429931640625
160.3211669921875,123.07501983642578
149.57217407226562,105.96067810058594
135.2405242919922,151.22140502929688
158.93104553222656,208.0056915283203
192.40634155273438,239.89089965820312
207.2313690185547,240.01687622070312
209.11753845214844,242.6374969482422
206.0626678466797,220.4378662109375
197.3098602294922,201.19114685058594
185.2039031982422,168.72471618652344
170.8887481689453,153.6713104248047
153.8467559814453,122.94532775878906
133.0187530517578,105.00284576416016
127.85599517822266,124.92649841308594
140.4752197265625,137.57247924804688
161.91110229492188,163.75721740722656
185.84481811523438,176.21780395507812
211.90293884277344,203.56158447265625
230.52053833007812,179.37969970703125
210.83399963378906,131.35702514648438
167.7547149658203,103.44246673583984
128.6967315673828,78.0279312133789
104.41622924804688,90.45315551757812
109.83283233642578,116.56529235839844
141.4803924560547,159.77154541015625
167.8866729736328,151.02996826171875
154.46510314941406,145.49893188476562
133.27183532714844,106.18366241455078
132.20790100097656,119.422607421875
146.58456420898438,134.81063842773438
178.88662719726562,181.9996795654297
218.44126892089844,202.03602600097656
253.4712371826172,248.06951904296875
273.75732421875,213.60794067382812
248.18939208984375,154.20144653320312
188.87619018554688,120.24711608886719
143.84825134277344,101.82255554199219
132.91123962402344,141.02378845214844
160.1453399658203,178.19444274902344
206.3042755126953,216.8675079345703
242.8921661376953,221.39111328125
243.85653686523438,185.44308471679688
199.56573486328125,113.17922973632812
136.90179443359375,69.76715087890625
98.25836944580078,81.52971649169922
107.38334655761719,108.44969177246094
142.9359588623047,149.8317108154297
175.46527099609375,155.30043029785156
190.94239807128906,159.69000244140625
192.1023406982422,152.365478515625
187.29637145996094,140.99168395996094
163.05224609375,95.42383575439453
129.0573272705078,89.41636657714844
114.64952087402344,106.402099609375
129.87762451171875,118.58263397216797
154.22544860839844,134.15631103515625
162.1931915283203,222.09979248046875
222.39352416992188,334.3763122558594
288.8313903808594,396.9742736816406
328.42559814453125,423.8584289550781
341.49017333984375,407.8360900878906
322.0384826660156,363.5851745605469
290.4490051269531,345.74127197265625
279.04827880859375,347.1109313964844
275.4943542480469,313.45916748046875
269.5216369628906,333.6321716308594
268.745361328125,312.0421142578125
268.5282287597656,323.9083251953125
268.1908874511719,326.3050231933594
273.1056823730469,311.98236083984375
269.1016540527344,294.0672607421875
243.94960021972656,233.69908142089844
202.3771209716797,201.1884002685547
177.88943481445312,191.7067108154297
181.8809051513672,198.71109008789062
192.61415100097656,178.69088745117188
182.982666015625,164.5236053466797
166.71435546875,147.41253662109375
157.7755889892578,152.94407653808594
158.05923461914062,169.45120239257812
172.19740295410156,191.02389526367188
193.6817626953125,204.4597930908203
201.94366455078125,196.54293823242188
196.32925415039062,169.11080932617188
173.79933166503906,150.4344940185547
156.68463134765625,136.4264373779297
147.15335083007812,131.6159210205078
142.55032348632812,127.38289642333984
138.1382293701172,110.36225128173828
132.1319122314453,108.12117004394531
129.03509521484375,107.81218719482422
129.45191955566406,105.47626495361328
131.3900909423828,107.63616180419922
129.7545928955078,97.38038635253906
122.58966064453125,87.83349609375
113.39889526367188,79.9229736328125
110.40467071533203,90.6260986328125
118.87275695800781,102.98539733886719
132.33599853515625,103.24191284179688
138.62501525878906,101.67432403564453
126.8128433227539,80.656982421875
109.6845474243164,73.21276092529297
104.77582550048828,86.64561462402344
108.75117492675781,87.31715393066406
110.8406753540039,82.021728515625
107.8250503540039,84.57882690429688
107.54258728027344,89.04673767089844
110.87794494628906,92.79618835449219
115.84265899658203,96.18577575683594
120.05502319335938,99.70298767089844
121.79883575439453,101.23148345947266
120.5896224975586,91.39775085449219
113.02021026611328,84.67720794677734
105.0333480834961,77.66612243652344
102.97456359863281,103.16974639892578
119.94987487792969,126.51817321777344
149.1512908935547,140.51242065429688
169.4143524169922,153.6277313232422
170.03941345214844,116.88832092285156
145.25184631347656,92.66425323486328
118.06334686279297,79.37434387207031
103.3064193725586,76.52815246582031
97.95938110351562,70.81809997558594
97.60165405273438,82.30742645263672
104.3152084350586,96.21122741699219
120.25312042236328,102.23968505859375
133.8863525390625,123.5652084350586
139.66851806640625,106.09996032714844
136.25416564941406,109.96553802490234
124.54881286621094,87.99897003173828
110.32977294921875,76.89400482177734
102.4344482421875,79.28084564208984
101.17760467529297,81.2152328491211
106.26306915283203,91.63090515136719
120.26441955566406,113.62704467773438
135.037841796875,109.61908721923828
145.47837829589844,130.19017028808594
145.6396026611328,107.43540954589844
137.7672576904297,112.70752716064453
129.56007385253906,93.09980010986328
122.3792724609375,103.87890625
122.7463607788086,104.11961364746094
131.81907653808594,123.89690399169922
141.26828002929688,108.63595581054688
141.54547119140625,113.67986297607422
130.79608154296875,83.83751678466797
116.91984558105469,85.39704895019531
109.70389556884766,85.58412170410156
112.7490234375,95.6474380493164
119.85581970214844,100.50920867919922
131.6973114013672,129.00128173828125
151.96804809570312,140.984130859375
175.81979370117188,168.1101531982422
186.6893768310547,145.00448608398438
176.57115173339844,130.33189392089844
157.2622528076172,110.98062133789062
137.5115966796875,94.90042114257812
122.40473175048828,94.28245544433594
122.85585021972656,110.39851379394531
130.74143981933594,97.90211486816406
126.7625503540039,89.35175323486328
113.3179702758789,77.1779556274414
103.4539566040039,74.48552703857422
98.49835205078125,70.7858657836914
100.93318176269531,84.13453674316406
108.00846862792969,85.65081787109375
116.84729766845703,105.62992095947266
123.08507537841797,93.58917999267578
127.59722137451172,109.99341583251953
134.67787170410156,112.87508392333984
146.8547821044922,132.06747436523438
155.8070831298828,127.23480224609375
161.0767822265625,141.20950317382812
167.19989013671875,141.20201110839844
167.6037139892578,135.36581420898438
160.2685089111328,127.9726333618164
154.11399841308594,121.55948638916016
148.55267333984375,112.35724639892578
141.90231323242188,114.62589263916016
133.22023010253906,130.31365966796875
138.35635375976562,176.06381225585938
160.99171447753906,124.1588363647461
136.62477111816406,77.82249450683594
112.5408935546875,75.66273498535156
107.35668182373047,95.13648223876953
112.89069366455078,98.12643432617188
111.16326904296875,100.31432342529297
111.98876953125,110.348388671875
114.78221893310547,83.05203247070312
104.23053741455078,71.20011901855469
100.8573989868164,86.02468872070312
114.6183090209961,90.6002426147461
129.94606018066406,100.80728149414062
132.419921875,91.40287780761719
120.57563781738281,86.03070068359375
109.14368438720703,73.21597290039062
98.01448822021484,69.09576416015625
93.64575958251953,69.554931640625
92.9415512084961,69.65721893310547
91.52796173095703,67.4212875366211
93.89515686035156,73.07830047607422
100.44903564453125,89.53565979003906
106.12957000732422,80.41516876220703
101.1734848022461,71.93627166748047
92.70939636230469,67.73770141601562
90.42845916748047,83.41759490966797
102.58158111572266,98.41716766357422
121.65731811523438,112.84730529785156
131.89759826660156,109.0765380859375
132.09548950195312,98.85938262939453
127.30598449707031,102.94886779785156
119.03128814697266,84.54634857177734
114.63999938964844,84.0595474243164
109.12287139892578,80.33988189697266
101.05327606201172,67.7254638671875
102.25745391845703,82.2113265991211
100.35397338867188,77.607666015625
98.43311309814453,67.80376434326172
98.27810668945312,72.2763442993164
93.41636657714844,64.19092559814453
88.63082885742188,76.14844512939453
99.3085708618164,88.32901000976562
106.52489471435547,78.77730560302734
97.52351379394531,69.42381286621094
98.44985961914062,85.98905181884766
103.54139709472656,84.91123962402344
106.85982513427734,92.15169525146484
120.79507446289062,113.86712646484375
126.45994567871094,90.49593353271484
116.04856872558594,89.21861267089844
113.5291748046875,92.93498992919922
111.1835708618164,81.38970184326172
104.15458679199219,81.93693542480469
105.32698822021484,90.27887725830078
105.89628601074219,76.96892547607422
96.49346923828125,66.9011001586914
95.25292205810547,87.51832580566406
101.61186981201172,72.1051254272461
96.9596939086914,65.24547576904297
87.38945007324219,65.8368911743164
87.73081970214844,60.75293731689453
87.19772338867188,66.06851196289062
88.3287353515625,64.43699645996094
91.68925476074219,66.30720520019531
92.69107055664062,66.9615249633789
93.31060791015625,75.75446319580078
94.62479400634766,61.8330078125
93.63569641113281,69.56131744384766
89.73494720458984,62.49824523925781
91.17166900634766,71.08074951171875
98.24993133544922,73.5199966430664
101.74315643310547,85.16780853271484
107.02684783935547,83.9359359741211
121.95037078857422,110.2999496459961
140.08824157714844,141.247314453125
167.59703063964844,162.02206420898438
202.35198974609375,214.26487731933594
234.5149383544922,214.12779235839844
251.38949584960938,224.80763244628906
249.3199005126953,197.32708740234375
230.7732391357422,165.15928649902344
196.75291442871094,128.2062225341797
157.12501525878906,94.25868225097656
123.446044921875,77.80509948730469
103.8532943725586,72.06893920898438
